1.423461349293134504e+00,-1.478291393250771968e+00,6.401981028927039574e-01,4.720069336399109083e+00,2.910872212830975414e+00,3.750955866640112824e+00,6.301154634670318444e-01,-1.533743238366829686e+00,-1.336263296016354296e+00,-3.908238408314746781e+00,-4.279618036509089812e-02,-8.698151718269180321e-01,-6.795161639350695282e-01,-2.401839364663816756e+00,-9.829776721702669917e-01,2.200842766763224212e+00,2.908423990868219455e+00,-1.395884338178159823e+00,-5.105200664765332519e-01,-2.521244803910397181e+00,1.110816217778311632e+00,3.190404149887295482e+00,2.612395074055430477e+00,-1.423375568920656420e+00,-1.300914456070636049e+00,-1.296487341751134892e+00,-9.467172480096336384e-01,-1.303380821911689580e+00,-1.610907493414208247e+00,-2.406758475135250208e+00,-1.806670560561387973e+00,-1.894551846550290408e+00,-1.447755266702459132e+00,-1.338897123805778300e+00,-2.054813252066928442e+00,-2.086987677038064426e+00,-5.083653750460248588e-01,-1.079092758882906899e+00,-1.701198659604838070e+00,-1.628489765347544305e+00,-1.899474167871505914e+00,-2.673936892240389884e+00,-2.461755793718931162e+00,-1.788844964074114863e+00,-1.213176606224825704e+00,-1.556705095190545896e+00,-1.620695223221123804e+00,-1.378982295147292980e+00,-1.198885402909596998e+00,-1.011679486267800243e+00,-1.513241035554803382e+00,-1.468086065418871655e+00,-3.833763073624059103e-01,-7.464732100165960560e-01,-6.223275583046399689e-03,-4.534398230016999931e-01,-1.705146991379544730e+00,-2.591497206856471891e+00,-2.311056839250928974e+00,-3.280545147476374712e+00,3.986028975134727759e-01,-9.075583337969339581e-01,1.239849780805034385e+00,-1.653803959077407626e+00,1.580961389941019923e-01,-1.758842600291297131e-01,-1.077182818160764555e+00,-1.304151997789207762e+00,3.431118945334127091e+00,-2.670679242431636791e+00,-2.378255249939034144e+00,-6.317050135403832201e-01,-1.748827612452234170e+00,3.672301242349735872e-01,-2.428623654597235948e+00,-2.283077465524917748e+00,-9.902865537767872040e-01,3.436315431787745567e+00,-1.686086500131354970e+00,-8.039937621879564844e-01,-1.330652111811666316e+00,-1.861922432870134481e+00,4.195805421341097130e+00,-5.921281396284285847e-01,-5.819124410023412963e-01,-2.034422491026841584e+00,-6.696129784944879759e-01,-8.321345650615601386e-01,2.792037860976579466e+00,4.058931909675513872e+00,-1.123265275754261161e+00,3.124878331836856482e+00,-9.519274020049888207e-01,-3.220243169922580861e-01,-4.676263419752019757e-01,-1.275031163934765566e+00,-8.796357302774628906e-01,-9.008488305059360046e-01,-1.032429114643393930e+00,-8.139051716501750633e-01,2.377426270095782002e+00,-1.870677977771984857e+00,-3.295062778785687208e+00,-2.665823704843223840e+00,5.000000000000000000e+01,6.593458151000689549e-01,-7.518398074789772734e-01
1.070627804835549091e+00,-1.107264594200297658e+00,1.863542463914366898e-01,5.189149343166103101e+00,3.002028657901570696e+00,3.863061030246050187e+00,9.580349692858139976e-01,-2.016690038302316523e+00,-1.082936263592414905e+00,-3.768650075684452094e+00,-5.673940303067848134e-01,-4.120249482222471116e-01,-1.048656610157584490e+00,-1.844840923593829229e+00,-7.154502841695231652e-01,2.276713202834254268e+00,3.046751694296186308e+00,-9.425916126766678005e-01,-4.046114888706959789e-01,-2.235654898882973640e+00,1.026803341905704769e+00,2.412477231271599187e+00,2.363474892658802951e+00,-1.444536496212418974e+00,-1.378481395839406431e+00,-9.923771303283466239e-01,-9.650257870450767994e-01,-6.546851324799156657e-01,-9.944708009013227823e-01,-2.356795025181701142e+00,-1.151173220462800018e+00,-1.573072614368028477e+00,-1.577142125461092448e+00,-1.668695418758863624e+00,-2.139708426909884054e+00,-2.328388603512320465e+00,-1.025016681636465421e+00,-8.007333925308923739e-01,-2.158733718351310671e+00,-2.783098625453000796e+00,-1.540267500516002475e+00,-2.408632064943348805e+00,-1.947053459591445268e+00,-5.707641276943489217e-01,-1.174930337482885889e+00,-9.308291041967180490e-01,-7.276207659177327258e-01,-8.261890615299805063e-01,-5.764530130714806688e-01,-8.062293427285620595e-01,-9.331024098247747700e-01,-8.353381572552187606e-01,-2.557915897766491753e-01,-8.929556794800816988e-01,-2.659396505653797149e-01,-8.887466924550126990e-01,-3.047480708890649037e+00,-2.482519235760074494e+00,-2.256169188165882744e+00,-2.640585604576747514e+00,3.537467533656624141e-01,-4.109754473463533841e-01,6.118249147150738310e-01,-1.252635316931979048e+00,3.745922164445856239e-01,-3.430313569446691857e-01,-1.047774051732963230e+00,-1.026541368527738918e+00,2.759285143721834199e+00,-1.236240905546429403e+00,-2.462425610105372087e+00,-5.730389505022941421e-01,-1.402520496017609197e+00,4.913455534023229987e-01,-2.241955867779902967e+00,-2.300716642443904725e+00,-1.007806812716255607e+00,3.640829078103436700e+00,-1.723514407307724206e+00,-9.331037025827724207e-01,-1.068083506256433779e+00,-7.765208037827804333e-01,3.654160212293460219e+00,-3.203146271541488233e-01,-4.922632055367817117e-01,-1.768626227519411565e+00,-6.118918748253587836e-01,-4.855831435314730271e-01,2.345377634620353646e+00,3.868906238819763921e+00,-6.860750667950137327e-01,2.957190433262151696e+00,-7.971925787089197968e-01,-4.459735770985258085e-01,-6.979743930751940439e-01,-1.183059737111888055e+00,-8.294669139418004988e-01,-4.684960042062780161e-01,-1.415890493952406182e+00,-7.967861070756177000e-01,1.685440395884187703e+00,-2.347554103597316200e+00,-3.487364353472604428e+00,-1.791084135456378235e+00,5.000000000000000000e+01,6.593458151000689549e-01,-7.518398074789772734e-01
9.048419933408595739e-01,-9.952407968444552111e-01,1.120613035518928768e+00,5.271695202297506988e+00,2.179848058491232976e+00,4.148364389571448818e+00,5.810324516491123248e-01,-1.495818906114011915e+00,-1.435256183690170495e+00,-3.267392385460166970e+00,-9.278306729180787471e-01,3.316562039772907866e-01,-6.632497972096444983e-01,-1.640584108097918881e+00,-8.864308648121923540e-01,2.895136770498987211e+00,3.268330158235466243e+00,-3.227205913790323066e-01,-3.817474225963274903e-01,-2.338941869837387166e+00,1.256338198803524486e+00,2.703190246507054972e+00,2.703245417724786215e+00,-1.263826099242211676e+00,-1.026256155997698372e+00,-1.121572584571485010e+00,-9.432419101440280285e-01,-1.451995961820482961e+00,-1.493542318471847707e+00,-2.176587369260371219e+00,-1.555823789971205073e+00,-2.008792591315911480e+00,-1.392014840797062725e+00,-2.441516107562180071e+00,-2.400825389225837103e+00,-1.319060206192824936e+00,-4.952337603632538943e-01,-7.740627703531766102e-01,-1.749456049116889567e+00,-3.940685761851694835e+00,-1.323267732583973677e+00,-1.951925607914493099e+00,-1.025624929696138388e+00,-1.328254680590846171e+00,-1.293924280175636099e+00,-9.566760253704451600e-01,-1.183737031721944888e+00,-1.680925274720443063e+00,-1.178604815716856713e+00,-9.857469120457623690e-01,-1.268800291417512938e+00,-1.108083822690023368e+00,-6.595309479511701767e-01,-1.232046072504933143e+00,7.524942136596550479e-02,-5.091829003964294387e-01,-1.487547536778000890e+00,-2.809579636611132969e+00,-2.282190271827382766e+00,-2.359859638664881132e+00,1.033626344016038007e-01,-9.635344457726412459e-01,3.958900853532814068e-01,-1.303154105760056858e+00,2.425289128989981946e-01,-1.029523194544916365e+00,-1.535290231937642247e+00,-1.694593984733212322e+00,3.694962212296681869e+00,-2.670679242431636791e+00,-2.521677676134142843e+00,-1.112132061517833392e+00,-1.568630955466351118e+00,4.622946108202369842e-01,-2.214774288620133369e+00,-2.721073700780355153e+00,-9.709305459491935908e-01,3.081535437019834234e+00,-1.827476180500653191e+00,-1.215089480003210376e+00,-1.449945203307709818e+00,-1.680303616941474232e+00,4.349971031700460955e+00,-1.041902920216854156e+00,-1.150684006252976843e+00,-2.244757652077753018e+00,-1.009249442665392849e+00,-6.901678607004235744e-01,2.964640757571388008e+00,4.586657826386148606e+00,-1.164827422401942592e+00,3.697972465793240016e+00,-1.163036307757840504e+00,-1.021656066161590104e+00,-5.184796797091735243e-01,-1.426179360618453629e+00,-6.752454510207535066e-01,-6.837988831414962831e-01,-1.269082532457673551e+00,-8.103852018580590122e-02,2.735037682773645784e+00,-2.397680433532302757e+00,-2.349482360988933927e+00,-2.031246001375246912e+00,5.000000000000000000e+01,6.087614290087208779e-01,-7.933533402912349430e-01
1.188739745930439184e+00,-6.907152977893211698e-01,7.153739063451070024e-02,5.316025010843977050e+00,2.267160959791231889e+00,4.256712487514135113e+00,7.177565192855466236e-01,-1.569146031618416481e+00,-1.087196614926935645e+00,-3.024062990256444206e+00,-8.789520216401127684e-01,-1.237931881104844950e-01,-9.131312423050870208e-01,-1.863129963244790410e+00,-9.383630948949166495e-01,2.685632528890340431e+00,2.968242276456316997e+00,-6.410467173457874424e-01,-4.894457755990480052e-01,-1.773134622445789788e+00,9.557202543934951722e-01,2.402950590056254221e+00,2.271195157877491155e+00,-1.415388030061457414e+00,-1.197615829750219518e+00,-9.958617252882807636e-01,-1.056420930581060347e+00,-7.413479430929328373e-01,-1.013581471211175256e+00,-2.066412557763625202e+00,-9.711027190613331639e-01,-1.241141246967375267e+00,-1.449674454966575432e+00,-1.638502123144158773e+00,-2.241424871898140214e+00,-1.977700717611440950e+00,-1.224999446749616805e+00,-5.789151350521652972e-01,-1.788395800071181263e+00,-2.487202793625506558e+00,-1.197813219386519634e+00,-2.509182088542332156e+00,-1.820521376025208804e+00,-5.109118609278153755e-01,-1.242684037121289498e+00,-6.200661751220248874e-01,-7.617770512162422847e-01,-6.647895118733835318e-01,-5.905149894212726736e-01,-5.239927554528485132e-01,-6.133056065280033664e-01,-6.044734777582458918e-01,-4.837047056561605274e-01,-1.143553020691681965e+00,-2.499164120971180125e-01,-9.711055899260215840e-01,-2.838849912498589312e+00,-2.511700064532719878e+00,-2.294888143067792985e+00,-2.626048797033430304e+00,1.101572750451618038e-01,-5.639653883577047111e-01,5.587534525841082456e-01,-1.356091365976543672e+00,3.219205896819214985e-01,-4.866988039132280064e-01,-1.194510240905314324e+00,-1.308528232513515022e+00,2.846291613521112041e+00,-1.995772663635594801e+00,-2.204177270391756593e+00,-8.309326966654086988e-01,-1.376151714047100905e+00,7.750442029888011675e-01,-2.046273433008131803e+00,-2.292805370742968307e+00,-9.137959421714310082e-01,3.370150729786121957e+00,-1.721070327942444411e+00,-1.105802262667622493e+00,-1.211725161843274501e+00,-9.498010082868901804e-01,3.934234578894753476e+00,-6.260325989089512433e-01,-5.987388384376650663e-01,-1.843760268642584021e+00,-6.321306127379813233e-01,-3.811142655011838798e-01,2.580943550755725013e+00,4.286269484811351838e+00,-2.999790508860025184e-01,3.406293367553449691e+00,-8.627835120509539379e-01,-9.985590211434631769e-01,-7.826346328756432769e-01,-1.382384470491801132e+00,-7.636967172277264737e-01,-4.808804462873768060e-01,-1.257151454103223820e+00,-1.722038422743548125e-01,1.970477035268991983e+00,-2.466818868190490122e+00,-2.721084531041205956e+00,-1.645968687563690303e+00,5.000000000000000000e+01,6.087614290087208779e-01,-7.933533402912349430e-01
8.479145507353678113e-01,-1.699371626010658942e-01,1.258070575098374499e+00,5.062701903716788188e+00,1.619692719990363017e+00,4.231451120307919034e+00,-4.675459997835468839e-01,-1.363119693950231692e+00,-5.219643585232764949e-01,-1.912944170234050389e+00,8.568892197183239356e-02,6.793092149578612293e-01,-3.890283142052445853e-01,-1.674503934772248570e+00,-4.329896515787003963e-01,3.445624024220232506e+00,2.819638697660989735e+00,-5.797554680581162856e-01,1.643390261850843082e-01,-1.674914755295015212e+00,8.356104007452076488e-01,3.186068819992429191e+00,2.690913287745678950e+00,-1.035996278301785090e+00,-9.278814075385195537e-01,-1.071620329989508846e+00,-5.219543588162398606e-01,-1.245636154382740557e+00,-1.260883080825401237e+00,-2.085425335364894828e+00,-1.675292802137979820e+00,-1.384359477225917123e+00,-1.441072051675520882e+00,-3.979867173243771816e-01,-1.249050282072842855e+00,-1.675982861467841367e+00,-8.047574209897683239e-01,-4.761718817229558809e-01,-1.572829476772225510e+00,-9.039359286685240136e-01,-1.096159686833415137e+00,-2.056410527729488624e+00,-8.112149003348072540e-01,-1.208670361266516835e+00,-1.068527471190380496e+00,-7.465261771591045203e-01,-8.724464635958941727e-01,-1.084462502548742435e+00,-4.638548449076687064e-01,-5.024894544966258536e-01,-8.773646141543860466e-01,-9.199398889838104054e-01,-4.024677954647870037e-01,-6.914348152569775863e-01,2.093849548830276908e-01,-2.960772565574475990e-01,-2.345375567816782691e+00,-1.871718740706232786e+00,-1.978441536908347897e+00,-2.410861466250628027e+00,-4.923728278046003992e-01,-6.981678168866096712e-01,2.091816644407842041e-01,-7.374180088054806959e-01,2.670690814118099055e-01,-1.247248148458187933e-01,-1.398933685397157234e+00,-1.315475866710553277e+00,3.764429902675338280e+00,-1.046096809135589112e+00,-1.886952955950963906e+00,-8.985573764421612708e-01,-1.231368501698222317e+00,1.280182526283732081e+00,-1.653844469617912871e+00,-2.145484710907894055e+00,-6.739810264152490404e-01,2.572148080244285318e+00,-1.427262576310942777e+00,-8.346779898939304942e-01,-1.475353594397729395e+00,-1.771805523719349296e+00,4.500622237867991871e+00,-1.005816623784211217e+00,-9.451988875145289626e-01,-1.235373068097078475e+00,-5.789908755803789830e-01,-5.472139608385990783e-01,2.880236726830847971e+00,4.590645534547109996e+00,-3.559578677515843892e-01,3.880539001008464162e+00,-8.901462723793018839e-01,-4.252188573217000056e-02,-7.866685300672742187e-01,-1.181472770613234857e+00,-9.114620977582291728e-01,-3.260502906228515130e-01,-8.558152431189194331e-01,5.606888002828336326e-01,2.697295781063244746e+00,-1.237803173700466886e+00,-1.757487625877246495e+00,-1.765471332592266407e+00,5.000000000000000000e+01,4.999999999999999445e-01,-8.660254037844387076e-01
9.187487826620851505e-01,9.131103634651970002e-02,7.851739178792270513e-02,4.944108490085773688e+00,1.532766622067475382e+00,3.960714818469722509e+00,1.174349471316977062e-01,-1.292633876973674489e+00,-6.393259924542844530e-01,-1.896391525116620791e+00,-3.967569112304891732e-01,4.118756914318399964e-01,-6.374972329876396060e-01,-1.364541959233626756e+00,-6.198153907388048722e-01,3.386911104793399740e+00,2.975158190186727225e+00,-3.724879785309420099e-01,2.223561009511499861e-03,-1.539753873968901843e+00,8.671006464041228767e-01,2.560318876100182273e+00,2.560181609072283759e+00,-1.005560132106516846e+00,-9.600927072682612362e-01,-5.667716937821847267e-01,-7.596981083630289788e-01,-4.030304241444095936e-01,-6.016163973631822870e-01,-1.641866315908129925e+00,-5.125221130146417892e-01,-7.156473735896877741e-01,-7.870839198084258470e-01,-1.197247839110171519e+00,-1.868412738147238406e+00,-2.217596918986727061e+00,-8.649063411056072681e-01,-6.275417925361077565e-01,-1.235412454371857649e+00,-2.116646202186172498e+00,-7.615707876091040163e-01,-1.848281806273122108e+00,-1.661073130709391776e+00,-2.951425867130427760e-01,-8.827182239334696590e-01,-4.631743237637344079e-01,-4.805693840869098010e-01,-4.235611127372385099e-01,-3.468861038591892765e-01,-4.448958127951874175e-01,-5.352536882223670744e-01,-4.279263951591846804e-01,-1.117999361452105961e-01,-6.413605684302243759e-01,-1.386516456823190004e-02,-8.137442495960094391e-01,-2.998548242609638592e+00,-2.139098029574217019e+00,-2.177981330218607958e+00,-2.253669936044833122e+00,-2.556392689100324134e-01,-3.051978206473515143e-01,-1.200520306292424955e-01,-1.058678285187997892e+00,4.959176666815325873e-01,-1.986260957541955974e-01,-1.160573000479434569e+00,-8.665123406466106459e-01,2.781379566527942160e+00,-1.230188594995322848e+00,-1.711850980658818244e+00,-3.167339964167651956e-01,-9.930648731502413895e-01,1.312070917454880359e+00,-1.698918243042109033e+00,-1.750008163609937384e+00,-5.472051584659425316e-01,2.291442521067732940e+00,-1.283708248623815606e+00,-9.010346459364422245e-01,-1.052961668778921833e+00,-7.825099884527713101e-01,4.195915024330984622e+00,-3.547104237682638939e-01,-3.349953190529220137e-01,-1.406277801271926364e+00,-4.889466968519701751e-01,-1.421261300547199957e-01,2.379423974513459772e+00,4.547340785679039321e+00,-1.346805787544439956e-02,3.710286789275861530e+00,-7.500888394292042349e-01,-6.106393130305818318e-01,-8.670146516592902586e-01,-9.877395966431423702e-01,-7.900995602288674036e-01,1.344992111196869899e-01,-1.102444758588223550e+00,3.684861209701804086e-01,1.816738420702104895e+00,-2.060042378860576839e+00,-2.126497126391715398e+00,-1.217202232767390591e+00,5.000000000000000000e+01,4.999999999999999445e-01,-8.660254037844387076e-01
1.229120672798351910e+00,1.860433968095147050e-01,1.099965155496263947e+00,1.531480574675894601e+00,2.728333759479866671e+00,1.189860644889720875e+00,-1.062620762742702896e+00,-1.385786761447603155e+00,-9.333674655214050375e-01,-1.315468979731520882e+00,-5.684119870307497990e-01,-1.390850991191710406e+00,-9.222961521133390406e-01,-1.392205987811930612e+00,-2.413997858674505892e-01,1.170316745904260713e+00,1.934530523722638451e+00,-9.346173721578630023e-01,-3.881553767374361086e-01,-3.615841447959316834e+00,1.530077162261999524e+00,2.880054308818384534e+00,2.475290235795525096e+00,-1.273098413097782711e+00,-1.340456128878704689e+00,1.588954416341560871e-01,-2.951786752939077885e-01,-9.394168819151396121e-01,-1.376835902910388931e+00,-1.550028125948356816e+00,-2.561528844404389882e-02,-9.786624727416889935e-02,1.278952512905000005e-01,-1.027192541857165686e+00,-6.533164928677912542e-01,-1.379767325848125559e+00,1.287986713999723420e+00,-3.642386899094258723e-01,-1.815183084797070023e+00,-3.534453960478534995e+00,-2.055026139456232137e+00,-1.690951936173485493e+00,-7.274199875733948772e-01,-1.182716465259110034e-01,-5.117592818320559900e-01,-4.744246734372019048e-01,2.587822801687753027e-01,9.701646271787800133e-03,1.386074998521810014e-02,4.464846509957052234e-01,-8.508460371389499344e-02,-9.475474602374760191e-02,-1.550624798970474116e-01,2.777236010266819974e-02,2.574266487382760871e-01,2.524859042886831162e-01,-1.101653711184174433e+00,-1.532447883086610396e+00,-1.175254649003556473e+00,-1.334723136629560436e+00,-1.084869497666004712e+00,-2.970282206693051208e-01,-2.896236134011456187e-01,-9.523932144637720087e-01,-6.543577998360290693e-02,-2.480899391520443031e-01,-6.827887123886764442e-01,-1.132954256727592757e+00,2.066880520740806304e+00,-8.451681554989369793e-01,-8.255782688120838486e-01,-3.856909616575379118e-01,-1.777446356506422021e+00,-1.279899052184189756e+00,-1.318802320056594368e+00,-1.791432562296304098e+00,-9.084066822428678023e-01,3.052472686707420890e-01,-1.491216386797923121e+00,-3.521284465255520857e-01,4.985410453426190186e-02,-1.110280175158936955e-01,3.013674580393116642e+00,2.822962065430071887e-01,-1.892940657496423873e-01,-7.025307406011274125e-01,-1.089215623517247045e-01,-2.786152340317097909e-01,1.803223020389727926e+00,3.558663052058186338e+00,-1.077971563556431533e+00,2.000138503907180620e+00,-4.585086212198534739e-01,-2.032424512947725415e+00,-6.914296769493949446e-02,-9.818546427781882358e-01,-5.397834402717720248e-02,1.517604352618988073e-01,-5.992396619024207283e-01,-1.156922910187912379e+00,1.294575193180274475e+00,-2.162302846361247699e+00,-2.129823716693823421e+00,-1.584227033645942306e+00,5.000000000000000000e+01,8.660254037844388186e-01,-4.999999999999997780e-01
1.156575076177633221e+00,4.630751699054638237e-01,3.519023997403625259e-01,1.637698073866159509e+00,2.559792585604524717e+00,1.290909432358776421e+00,-5.797477692682520001e-01,-1.577372579502352323e+00,-1.584211596385446952e-01,-8.368755337074098577e-01,3.488082370853193837e-01,-8.368037993524071183e-01,-9.090491931452220342e-01,-8.928875542954637368e-01,-4.515237826963893752e-01,9.152932667571036518e-01,2.530235287072301276e+00,-6.606690760850737476e-01,-5.097490552577497169e-01,-1.961260587975393044e+00,1.300284557090128246e+00,2.626421290090905636e+00,2.677935270685554592e+00,-1.375756071965895444e+00,-1.199270727589940577e+00,-3.284023221176646246e-01,-7.973340945063025487e-01,-2.967617906072099743e-01,-5.722705635460929585e-01,-1.441720439186276792e+00,8.187543962060669922e-02,5.351747354153779668e-02,-8.071084210112819401e-02,-1.165611472268271775e+00,-1.142256453039888875e+00,-1.769778367979730094e+00,8.540918861072019364e-02,-2.165175566079894920e-01,-1.565762510969368471e+00,-2.687724743199686461e+00,-1.112191366468941123e+00,-1.677261069482093525e+00,-1.725162944816743149e+00,7.884960136752899862e-02,-6.115372838448305259e-01,-2.831032547048906167e-01,1.272496289950452997e-01,-7.984645527345610172e-02,-1.923751049528625023e-01,4.298953198756010063e-02,-1.909993124760855920e-01,-1.420092823843805974e-01,-2.041886338110162902e-01,-4.387963954318951920e-01,-3.962909658845381045e-01,-8.430141649527795877e-01,-1.781313842573021944e+00,-1.810035546273302431e+00,-1.907028041299160925e+00,-1.675945506388649697e+00,-5.411103748478947040e-01,4.868879202184900334e-03,-3.251258083641994090e-01,-1.107335219581815799e+00,1.477706689360376024e-01,1.083881113306732064e-01,-4.334432277842523162e-01,-3.926524752163000898e-01,1.097925759710557614e+00,-1.165977145039058582e+00,-9.046811439273110267e-01,-6.265810384413400547e-02,-1.157722825926929211e+00,-2.976659179046867165e-01,-1.437428626882858218e+00,-1.285661740618833093e+00,-6.626518260120501935e-01,5.886757740450798693e-01,-1.294484611612814362e+00,-5.388103437671469820e-01,-4.894193796885132897e-01,5.040240344426199885e-03,3.057139030090448628e+00,5.192397065147993374e-01,1.790461991823200094e-01,-6.669439137210844137e-01,-7.508558037239100071e-03,-6.898701593333979309e-02,1.471356701165131398e+00,3.392364038552705630e+00,-8.416659923735938520e-01,1.574633441377280896e+00,-4.964684812367634037e-01,-2.691968299920172725e-01,-4.272196890250476997e-01,-8.717781793176149208e-01,-1.404283618014350032e-01,-1.057326295651463965e-01,-9.525052775046364273e-01,-1.270548992249153519e+00,3.804563837962663952e-01,-1.928735323045956074e+00,-1.773267747799327054e+00,-1.490423957110943221e+00,5.000000000000000000e+01,8.660254037844388186e-01,-4.999999999999997780e-01
1.171588139059418054e+00,-1.206564571093752924e+00,1.557574618725963589e+00,3.924644375186895129e+00,3.483779939299337158e+00,4.038349393614905303e+00,8.820025382637393108e-01,-2.397949263165140010e+00,-5.470254475127118710e-01,-3.045932452501078025e+00,-6.607529689145641427e-01,2.116727962208314884e-01,-1.959639185477424883e+00,-2.536396142253397823e+00,-1.029118848741120473e+00,2.117957322941649068e+00,3.396053455389067999e+00,-6.703879422935159482e-01,-5.862380126862856144e-01,-2.183680479278230280e+00,1.079146252575166720e+00,2.324651198558382426e+00,1.845656203835605913e+00,-9.617913462778348022e-01,-1.241603817410956490e+00,-9.525183020697464142e-01,-9.642369054925391536e-01,-1.315507821989682080e+00,-1.838067423240924869e+00,-2.480147178355702309e+00,-1.608665076623863044e+00,-1.841254810818455212e+00,-1.704181410122189710e+00,-9.412088893976867654e-01,-1.575553229453499959e+00,-1.619638057680131915e+00,8.786382064312414641e-01,-1.349844014129929270e+00,-1.955849096708162094e+00,-1.541174058902579524e+00,-6.838313079580458087e-01,-2.301742820576102577e+00,-1.152962358956778566e+00,-1.230205638091123710e+00,-1.372453994280709688e+00,-1.249196749537716755e+00,-2.735369490152370076e-01,-6.748227346403163907e-01,-1.144959234053423813e+00,-9.144820338325824194e-01,-1.051628344779970803e+00,-9.738353457006372338e-01,-3.857284908404690071e-01,-5.290291037150085529e-01,8.220096409769439560e-02,-4.742059523708856972e-01,-2.335830650526102836e+00,-2.777158080167084542e+00,-2.313776570387494402e+00,-2.550073827816381034e+00,2.492045683540267120e-01,-1.070482088165291890e+00,7.106170039108370418e-01,-1.905428477097609985e+00,-2.153459193473077071e-01,-2.628846690188906265e-01,-1.165039989309509139e+00,-2.222356094565510531e+00,3.098758991143546027e+00,-2.670679242431636791e+00,-2.968134101552843518e+00,-2.236787732848815935e+00,-1.972313091725502510e+00,2.853495932884451136e-01,-1.860402789664958867e+00,-3.203624259536891117e+00,-1.299417682975890997e+00,4.243812983972768293e+00,-2.594351571570310266e+00,-1.341457426802147523e+00,-1.069632515211326407e+00,-1.377874915204106321e+00,3.989779589026567930e+00,-1.097806093265857541e+00,-1.152489265343269897e+00,-2.826934160512016625e+00,-5.708219320828202825e-01,-7.432400945913517631e-01,3.221985080184833095e+00,3.836220721744023177e+00,-1.052368294874103105e+00,2.325364599856456049e+00,-1.118006867125563630e+00,-1.148484450291748615e+00,-3.184893970045337142e-01,-1.531001547239928762e+00,-2.662861628423697780e-01,-1.512327045818423699e+00,-1.572618803841361768e+00,-7.296357637896111470e-01,1.995233877092535968e+00,-2.844472536590110678e+00,-2.779111765821805413e+00,-1.697327823793709278e+00,5.000000000000000000e+01,8.314696123025451246e-01,-5.555702330196022887e-01
1.094494979398564993e+00,-1.242155164521249411e+00,1.047031925814682296e+00,4.479475061883820608e+00,3.850055443430668856e+00,4.170520651224458142e+00,1.186055110660391598e+00,-2.750612430657819019e+00,1.551361356471047948e-01,-2.033229916537548476e+00,6.877774605608228953e-01,9.688722684091459481e-02,-1.325345037489732647e+00,-1.851448004354288912e+00,-9.574903208540980204e-01,2.301489565334731147e+00,3.205971959064386922e+00,-8.587617534021205756e-01,-4.710924639935312186e-01,-2.713480750134171782e+00,9.391947072478430414e-01,1.918019872822191996e+00,1.506287076372482048e+00,-1.291820706220105919e+00,-1.667928254801326560e+00,-1.175376392507610390e+00,-1.325676394334388775e+00,-1.149409415105361987e+00,-1.433386561957351368e+00,-2.443051740469180722e+00,-1.530405955695814058e+00,-1.857697491166169890e+00,-1.484366506487966753e+00,-9.851850352909767849e-01,-1.423508017999506103e+00,-1.514616878869160077e+00,-4.429488470306282011e-01,-5.850125581106224715e-01,-2.244261145922779477e+00,-2.401540664868472952e+00,-1.087673468764291940e+00,-2.250806978764028798e+00,-1.813314039540562028e+00,-5.142278979520114035e-01,-1.251008775590882749e+00,-8.367983398494018843e-01,-4.849502916283912057e-01,-4.793740678543452205e-01,-6.134276240277234393e-01,-5.441406369654258057e-01,-6.842665349464169822e-01,-7.893586221738377873e-01,-4.985714126410467073e-01,-9.161815217426632074e-01,1.237235385573337981e-01,-1.191350687060086955e+00,-2.509731336390248480e+00,-2.327489604112048305e+00,-2.741561540716486167e+00,-2.704784811244481890e+00,5.915412973338192160e-01,-6.023227742071188828e-01,7.263897305781732427e-01,-1.270555447114900316e+00,2.078416742920312088e-01,-3.324291029939531739e-01,-6.362910543531388186e-01,-1.769108063979333956e+00,2.724209305105996126e+00,-1.089994810071309495e+00,-2.948930589111109057e+00,-1.736313001171414960e+00,-1.567355862153406498e+00,6.132609181297086209e-01,-1.644586069175378640e+00,-2.931741148512372774e+00,-1.222473791099107032e+00,4.477515056229670165e+00,-2.219702081130190408e+00,-1.025071278500675698e+00,-1.105006754096088173e+00,-7.749112569166527464e-01,3.717929044465400068e+00,-7.770791000710879359e-01,-7.188253061266927091e-01,-2.098104039175064273e+00,-5.488212111726546993e-01,-5.287393790849392872e-01,2.825544829975630279e+00,3.822604853603599917e+00,-6.405670891489148033e-01,2.276079410816723048e+00,-6.593254462144892969e-01,-1.293141997720065994e+00,-5.203151375132613055e-01,-1.264831624010300359e+00,-3.004218849068944763e-01,-7.246416328741140944e-01,-1.683138860005040094e+00,-1.200567772341901041e+00,1.621240738365647971e+00,-2.869607921665283445e+00,-2.205053762859900068e+00,-2.169316461255943018e+00,5.000000000000000000e+01,8.314696123025451246e-01,-5.555702330196022887e-01
